,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5178571428571429,4.56989247312
Item2,Breastplate of Valor,0.5789473684210527,3.07971014493
Item3,Mantle of Discord,0.7083333333333334,2.28494623656
Item4,Frostbound Hammer,0.5813953488372093,3.07971014493
Item5,Pestilence,0.75,3.48837209302
Item6,Jotunn's Wrath,0.708333333333,3.0737704918
Relic1,Curse,0.652173913043,
Relic2,Meditation,0.53125,
