Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-8.502734600343768,0.4227005870841487,0.363636363636,Sanctuary,-1.2005178317216945,0.42549019607843136,0.363636363636
Sanctuary,-1.2005178317216945,0.42549019607843136,,Sprint,-3.200281676943266,0.4074074074074074,
