Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,9.131349260149642,0.5371900826446281,1.0,Relic,437.2225025275129,0.5789473684210527,1.0
Shell,-109.86171525359012,0.5522388059701493,,Sprint,162.6736939898273,0.576271186440678,
