,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.522388059701,3.37024554646
Item2,Frostbound Hammer,0.6379310344827587,2.34113712375
Item3,Breastplate of Valor,0.5384615384615384,2.34113712375
Item4,Qin's Sais,0.5244755244755245,1.9943019943
Item5,Mantle of Discord,0.675675675676,2.17959895379
Item6,Hide of the Urchin,0.58,2.41666666667
Relic1,Teleport,0.505226480836,
Relic2,Shell,0.631578947368,
