Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-15.826378288091862,0.43635212159594683,0.5,Relic,2.442163820573366,0.30597014925373134,0.5
Sanctuary,-4.0066147294179695,0.44875549048316254,,Sprint,0.012738183879416859,0.4458874458874459,
