Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Sovereignty,8.936539576189086,0.5645161290322581,Hide of the Urchin,14.5673578187815,0.7142857142857143,Void Stone,0.6161950407331837,3.1818181818181817
Heartward Amulet,3.274933163342628,0.5471698113207547,Void Stone,13.55629089613004,0.7,Hide of the Urchin,0.6069732424492292,2.9761904761904763
Shoes of Focus,-2.531321873440567,0.5,Bulwark of Hope,10.90577957420205,0.8,Bulwark of Hope,0.43191206234463564,3.1683168316831685
Watcher's Gift,-9.612703727641637,0.4146341463414634,Sovereignty,8.936539576189086,0.5645161290322581,Sovereignty,0.42554950362805166,2.6881720430107525
Breastplate of Valor,2.0305001585591023,0.5365853658536586,Pestilence,8.482380208561798,0.631578947368421,Pestilence,0.3945293120261302,2.9375764993880047
Hide of the Urchin,14.5673578187815,0.7142857142857143,Mantle of Discord,7.8157868602208875,0.7142857142857143,Reinforced Shoes,0.3401824208679043,4.285714285714286
