Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.090564737125284,0.5121951219512195,0.685714285714,Blink,17.358821822502254,0.625,0.685714285714
Blink,17.358821822502254,0.625,,Purification,4.090564737125284,0.5121951219512195,
