Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.9011973218003502,0.4489795918367347,0.375,Sprint,4.772730908530077,0.5,0.375
Sanctuary,-5.428672970452039,0.4246575342465753,,Teleport,3.4910071473329225,0.5263157894736842,
