Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.03965815139554797,0.5327868852459017,0.574468085106,Meditation,0.03965815139554797,0.5327868852459017,0.574468085106
Shell,0.019801854098176593,0.5238095238095238,,Shell,0.019801854098176593,0.5238095238095238,
