Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.949246792310637,0.6050420168067226,1.0,Curse,28.527318065753892,0.5625,1.0
Teleport,-12.779518923336507,0.5847457627118644,,Meditation,10.281347623844486,0.5789473684210527,
