,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.552447552448,3.13429421185
Item2,Stone Cutting Sword,0.5979020979020979,1.8108974359
Item3,Qin's Sais,0.5718232044198895,1.74382716049
Item4,Jotunn's Wrath,0.4777397260273973,1.92964480874
Item5,Titan's Bane,0.552631578947,2.79888044782
Item6,Hydra's Lament,0.573770491803,2.57037943696
Relic1,Sprint,0.517543859649,
Relic2,Curse,0.456140350877,
