,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.602739726027,3.56382978723
Item2,Obsidian Shard,0.6027397260273972,2.67008985879
Item3,Polynomicon,0.5964912280701754,2.37986270023
Item4,Soul Stone,0.57,6.84210526316
Item5,Telkhines Ring,0.666666666667,3.15789473684
Item6,Dynasty Plate Helm,0.671052631579,4.09207161125
Relic1,Sanctuary,0.584905660377,
Relic2,Sprint,0.666666666667,
