,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5078740157480315,3.72899159664
Item2,Book of Thoth,0.5714285714285714,2.25146662439
Item3,Chronos' Pendant,0.5804195804195804,2.48599439776
Item4,Rod of Tahuti,0.5966386554621849,1.79710438392
Item5,Obsidian Shard,0.596638655462,2.67254800208
Item6,Dynasty Plate Helm,0.581395348837,3.41997264022
Relic1,Purification,0.52140077821,
Relic2,Sanctuary,0.498113207547,
