Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.592473942867204,0.46293053123175715,0.52,Sprint,8.101051531469968,0.55,0.52
Sanctuary,-21.27175564462942,0.4351949420442571,,Wrath,6.108035493218599,0.4747340425531915,
