,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.3767123287671233,3.41898954704
Item2,Rod of Tahuti,0.5470383275261324,1.6477058058
Item3,Obsidian Shard,0.4194831013916501,2.66847964647
Item4,Book of Thoth,0.38589211618257263,2.06429557557
Item5,Soul Reaver,0.57037037037,1.94003527337
Item6,Doom Orb,0.648648648649,2.16802168022
Relic1,Relic,0.265306122449,
Relic2,Sprint,0.321428571429,
