,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.37628865979381443,2.72401433692
Item2,Jotunn's Wrath,0.43,1.73041894353
Item3,Hide of the Urchin,0.4339622641509434,1.75925925926
Item4,Bulwark of Hope,0.4222222222222222,1.67216721672
Item5,Winged Blade,0.625,3.37837837838
Item6,Void Shield,0.666666666667,2.46913580247
Relic1,Teleport,0.412790697674,
Relic2,Curse,0.428571428571,
