Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.8577096800007045,0.5507246376811594,0.615384615385,Meditation,4.8577096800007045,0.5507246376811594,0.615384615385
Shell,-2.0870824868472835,0.512987012987013,,Curse,3.412542260125543,0.5735294117647058,
