Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-4.676688165829771,0.5110178384050367,0.684210526316,Blink,8.361472380123343,0.5720081135902637,0.684210526316
Blink,8.361472380123343,0.5720081135902637,,Wrath,2.7785535385821127,0.5286885245901639,
