Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.096302177348957,0.575,0.666666666667,Purification,8.096302177348957,0.575,0.666666666667
Sanctuary,0.22665233810746618,0.5373563218390804,,Curse,0.7268886854682379,0.5882352941176471,
