Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.6424840904356444,0.5542168674698795,0.0,Sprint,9.324958494827573,0.6530612244897959,0.0
Wrath,3.6584691084913232,0.5633802816901409,,Blink,8.048017560755126,0.7142857142857143,
