Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,10.679531237263348,0.5484598046581518,0.575,Meditation,10.679531237263348,0.5484598046581518,0.575
Shell,3.6255299289910226,0.5564625850340136,,Blink,6.815862191913204,0.6039603960396039,
