Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,32.31412390472892,0.7,0.65,Sprint,32.31412390472892,0.7,0.65
Teleport,8.378431412609096,0.62,,Teleport,8.378431412609096,0.62,
