Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.141901803642044,0.4918032786885246,0.609756097561,Sprint,5.1575596515387945,0.512549537648613,0.609756097561
Sprint,5.1575596515387945,0.512549537648613,,Wrath,-1.4835192142121234,0.47766990291262135,
