Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.567562246718044,0.48333333333333334,0.52380952381,Wrath,4.163630695808154,0.48333333333333334,0.52380952381
Wrath,4.163630695808154,0.48333333333333334,,Purification,3.567562246718044,0.48333333333333334,
