Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.161394877403674,0.5062111801242236,0.375,Blink,5.653899758348187,0.5338709677419354,0.375
Blink,5.653899758348187,0.5338709677419354,,Sprint,2.3710990925497946,0.5333333333333333,
