,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Hydra's Lament,0.6666666666666666,2.82392026578
Item2,Jotunn's Wrath,0.5857142857142857,2.48829039813
Item3,Acorn of Yggdrasil,0.5826086956521739,3.79464285714
Item4,Void Shield,0.6071428571428571,2.24867724868
Item5,Hide of the Urchin,0.818181818182,3.40909090909
Item6,Mantle of Discord,0.582608695652,2.10378681627
Relic1,Wrath,0.621621621622,
Relic2,Teleport,0.588235294118,
