Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.46909703216777,0.4868421052631579,0.0,Teleport,3.1352633526935776,0.5333333333333333,0.0
Sanctuary,1.7338284157673516,0.48727272727272725,,Relic,2.8230647635378947,0.41379310344827586,
