Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-1.5616174175041333,0.45925925925925926,Mantle of Discord,3.2921502869778143,0.7647058823529411,Mantle of Discord,0.10619839635412305,2.4667931688804554
Jotunn's Wrath,-1.1987662684284026,0.46153846153846156,Hide of the Urchin,1.5017439030676711,0.75,Hide of the Urchin,0.06257266262781963,3.125
Titan's Bane,0.9917490317843417,0.5081967213114754,Titan's Bane,0.9917490317843417,0.5081967213114754,Titan's Bane,0.0483780015504557,2.4790083966413436
Bloodforge,0.5565476239131849,0.4915254237288136,Bloodforge,0.5565476239131849,0.4915254237288136,Asi,0.026925279367552537,3.1210986267166043
Hydra's Lament,-0.26330914161951846,0.4716981132075472,Asi,0.47926997274243516,0.5555555555555556,Bloodforge,0.0195279868039714,1.7246506095747844
Bumba's Mask,-2.895947423768506,0.37209302325581395,Bulwark of Hope,0.4643855263037011,0.5555555555555556,Bulwark of Hope,0.018391505992225787,2.2002200220022003
