Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-4.125041437821831,0.5423476968796433,0.75,Shell,12.874292578257297,0.6273291925465838,0.75
Meditation,4.587700629502313,0.5640535372848948,,Sprint,7.575419764785593,0.5829145728643216,
