,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Talaria Boots,0.551724137931,4.22077922078
Item2,Hide of the Urchin,0.5107913669064749,1.97811447811
Item3,Jotunn's Wrath,0.5045045045045045,1.94568637192
Item4,Bulwark of Hope,0.4625,1.8801880188
Item5,Genji's Guard,0.578947368421,2.63157894737
Item6,Mantle of Discord,0.590909090909,1.77975528365
Relic1,Wrath,0.692307692308,
Relic2,Meditation,0.505263157895,
