,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.617021276596,3.2940259234
Item2,Titan's Bane,0.5853658536585366,2.76768725134
Item3,Bloodforge,0.5673758865248227,1.9907925843
Item4,Hydra's Lament,0.5428571428571428,2.63895761174
Item5,Stone Cutting Sword,0.567375886525,2.9304029304
Item6,Mantle of Discord,0.510574018127,1.99039121482
Relic1,Wrath,0.529411764706,
Relic2,Purification,0.514285714286,
