Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.157897107419657,0.43271954674220964,0.445575567737,Purification,1.157897107419657,0.43271954674220964,0.445575567737
Sanctuary,-1.1189401121647107,0.43641618497109824,,Sanctuary,-1.1189401121647107,0.43641618497109824,
