,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.5,3.10754189944
Item2,Spear of the Magus,0.5818181818181818,2.47277009126
Item3,Warlock's Sash,0.5,2.00620969668
Item4,Rod of Tahuti,0.6140350877192983,1.60134207717
Item5,Divine Ruin,0.647058823529,2.74725274725
Item6,Mantle of Discord,0.55,2.08728652751
Relic1,Sprint,0.539682539683,
Relic2,Teleport,0.494623655914,
