Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-7.218243090259563,0.4383561643835616,0.56,Sanctuary,8.767755183238487,0.5,0.56
Purification,2.2162155354825805,0.45714285714285713,,Purification,2.2162155354825805,0.45714285714285713,
