,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Shoes of the Magi,0.604651162791,2.96474358974
Item2,Hide of the Urchin,0.5070422535211268,2.04326923077
Item3,Breastplate of Valor,0.49038461538461536,2.13210702341
Item4,Heartward Amulet,0.5444444444444444,2.33516483516
Item5,Winged Blade,0.605263157895,3.27169274538
Item6,Mantle of Discord,0.474358974359,1.95048762191
Relic1,Meditation,0.472081218274,
Relic2,Curse,0.5,
