,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.818181818182,4.03225806452
Item2,Stone Cutting Sword,0.6747572815533981,2.53793825222
Item3,Qin's Sais,0.6598639455782312,2.44394053918
Item4,Jotunn's Wrath,0.6322869955156951,2.7043604327
Item5,Asi,0.674757281553,4.41412520064
Item6,Wind Demon,0.785714285714,3.14685314685
Relic1,Wrath,0.661538461538,
Relic2,Sprint,0.678571428571,
