Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,4.557540086061038,0.4805876180482686,0.534090909091,Wrath,4.557540086061038,0.4805876180482686,0.534090909091
Purification,-7.976547864322796,0.4762456546929316,,Sprint,1.079634810563216,0.49473684210526314,
