Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,2.1022817544244945,0.4606741573033708,0.0,Blink,5.006866663636169,0.6666666666666666,0.0
Meditation,-0.1095646940896442,0.44,,Thorns,4.663342580882681,0.8,
