,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4919454770755886,2.75621118012
Item2,Rod of Tahuti,0.6112759643916914,1.32829454464
Item3,Obsidian Shard,0.5325884543761639,2.15118921376
Item4,Book of Thoth,0.4722222222222222,1.66412750498
Item5,Dynasty Plate Helm,0.558139534884,3.28317373461
Item6,Celestial Legion Helm,0.6,2.37154150198
Relic1,Purification,0.49935316947,
Relic2,Sprint,0.537037037037,
