Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-4.6883048828408995,0.5191082802547771,0.375,Meditation,12.107733922521662,0.5611285266457681,0.375
Meditation,12.107733922521662,0.5611285266457681,,Sprint,4.910651620261139,0.5470085470085471,
