Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.658858476593743,0.5470085470085471,0.555555555556,Purification,8.658858476593743,0.5470085470085471,0.555555555556
Wrath,-2.1935273098027173,0.4957983193277311,,Teleport,3.2027774259407247,0.5304347826086957,
