Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,28.390002282663946,0.52,0.395348837209,Purification,28.390002282663946,0.52,0.395348837209
Sanctuary,-5.057196153417995,0.5201072386058981,,Relic,2.7228283355182685,0.4074074074074074,
