Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.358721043254421,0.47651006711409394,0.538461538462,Wrath,10.062180403171203,0.5675675675675675,0.538461538462
Wrath,10.062180403171203,0.5675675675675675,,Relic,3.987728517477726,0.5714285714285714,
