Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.7345012221842633,0.5,0.0,Sprint,7.032778153119958,0.55,0.0
Sanctuary,-5.0560569552703365,0.4954128440366973,,Curse,2.2162826543241976,0.5,
