,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Shoes of the Magi,0.617021276596,3.80154639175
Item2,Void Stone,0.6170212765957447,2.76476101218
Item3,Breastplate of Valor,0.5638297872340425,2.64455401165
Item4,Dynasty Plate Helm,0.5208333333333334,3.57792601577
Item5,Winged Blade,0.7,3.55212355212
Item6,Hide of the Urchin,0.657142857143,2.91666666667
Relic1,Wrath,0.604651162791,
Relic2,Sunder,1.0,
