Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,8.56959222790449,0.5621761658031088,0.591743119266,Meditation,8.56959222790449,0.5621761658031088,0.591743119266
Sprint,1.9826031020985655,0.543640897755611,,Sprint,1.9826031020985655,0.543640897755611,
