Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-125.36627512353944,0.48484848484848486,Brawler's Beat Stick,971.8712929143592,0.72,Brawler's Beat Stick,40.49463720476497,3.0
Jotunn's Wrath,259.90932752016477,0.49710982658959535,Jotunn's Wrath,259.90932752016477,0.49710982658959535,Jotunn's Wrath,10.652021619678884,2.037335354875391
Deathbringer,-84.14837358468691,0.5454545454545454,Malice,180.84644285099952,0.6304347826086957,Malice,6.028214761699984,2.101449275362319
Bumba's Mask,29.446581955088007,0.4,Winged Blade,81.00507561206047,0.5625,Winged Blade,4.378652735787052,3.0405405405405403
Titan's Bane,-82.96161485221509,0.5517241379310345,Void Shield,-31.745026670727427,0.44,Void Shield,-1.1757417285454603,1.6296296296296295
Winged Blade,81.00507561206047,0.5625,Titan's Bane,-82.96161485221509,0.5517241379310345,Deathbringer,-2.629636674521466,1.7045454545454546
