,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Shoes of the Magi,0.509090909090909,3.125
Item2,Soul Reaver,0.5631067961165048,1.70068027211
Item3,Rod of Tahuti,0.5955056179775281,1.50602409639
Item4,Dynasty Plate Helm,0.5,2.94117647059
Item5,Spear of the Magus,0.563106796117,3.1007751938
Item6,Spear of Desolation,0.595505617978,1.82186234818
Relic1,Sanctuary,0.583333333333,
Relic2,Purification,0.504,
