,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.610889774236,3.70329830706
Item2,Rod of Tahuti,0.6764374295377678,1.82423449143
Item3,Soul Stone,0.5659025787965616,7.57057313944
Item4,Warlock's Sash,0.6108897742363878,2.28545604209
Item5,Spear of Desolation,0.742574257426,1.9541427827
Item6,Doom Orb,0.655405405405,2.91019955654
Relic1,Purification,0.587864911276,
Relic2,Sprint,0.575,
