Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-6.51365593324089,0.43982494529540483,0.0,Relic,25.637221592170263,0.3902439024390244,0.0
Curse,-12.644898816171965,0.41228070175438597,,Shell,13.809166285383986,0.631578947368421,
