Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.6005761511974864,0.48427672955974843,0.0,Shell,5.275815375224368,0.5925925925925926,0.0
Curse,3.5110779405647117,0.5094339622641509,,Curse,3.5110779405647117,0.5094339622641509,
