Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.14802976632179532,0.569620253164557,0.0,Shell,22.46988828067564,0.7368421052631579,0.0
Blink,-30.10272272808348,0.5,,Sprint,11.349103283567622,0.6,
