Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-6.966095193450268,0.475,Titan's Bane,32.25667162383059,0.6491228070175439,Titan's Bane,1.5734961767722238,3.1664527171587507
Jotunn's Wrath,-9.36389182781884,0.4838709677419355,Hydra's Lament,21.361686051979646,0.5918367346938775,Hydra's Lament,0.9935667931153324,2.7527289985761745
Titan's Bane,32.25667162383059,0.6491228070175439,Mantle of Discord,15.119719207741818,0.6538461538461539,Transcendence,0.5740975343414481,2.272727272727273
Bumba's Mask,-17.191026867661897,0.36,Transcendence,14.926535892877649,0.5909090909090909,Void Shield,0.5243620318373672,2.2988505747126435
Hydra's Lament,21.361686051979646,0.5918367346938775,Void Shield,14.157774859608915,0.6206896551724138,Mantle of Discord,0.4877328776690909,2.109181141439206
Brawler's Beat Stick,-5.729201440622171,0.5277777777777778,Shifter's Shield,9.069811559877266,0.7,Shifter's Shield,0.3779088149948861,2.9166666666666665
