Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,26.33052891705303,0.5468164794007491,0.571428571429,Relic,53.36445661836191,0.47368421052631576,0.571428571429
Sanctuary,-4.400693750788429,0.5219298245614035,,Purification,26.33052891705303,0.5468164794007491,
