Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.880646766416171,0.5241935483870968,0.586956521739,Sanctuary,7.905763940794443,0.5338983050847458,0.586956521739
Sanctuary,7.905763940794443,0.5338983050847458,,Purification,6.880646766416171,0.5241935483870968,
