Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-0.4239285618906918,0.5363636363636364,0.75,Meditation,41.30351393542838,0.6176470588235294,0.75
Blink,3.6783169945745375,0.5545454545454546,,Sprint,39.323890639057794,0.6944444444444444,
