,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.679245283019,3.87878787879
Item2,Book of Thoth,0.6153846153846154,2.32220609579
Item3,Obsidian Shard,0.6132075471698113,3.00187617261
Item4,Chronos' Pendant,0.5923076923076923,2.5641025641
Item5,Rod of Tahuti,0.701149425287,2.1118958593
Item6,Lotus Crown,0.615384615385,3.9911308204
Relic1,Sprint,0.628205128205,
Relic2,Teleport,0.569536423841,
