Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,1.168652185936551,0.4697674418604651,0.0,Purification,3.236501817045413,0.7,0.0
Blink,-3.2108682969962046,0.4431818181818182,,Shell,2.8447428628191647,0.5147058823529411,
