Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.480207908519063,0.5405405405405406,0.615384615385,Blink,6.911419094679307,0.576,0.615384615385
Blink,6.911419094679307,0.576,,Meditation,4.480207908519063,0.5405405405405406,
