,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.54498714653,3.72340425532
Item2,Sovereignty,0.5449871465295629,2.59517688824
Item3,Heartward Amulet,0.5579937304075235,2.59517688824
Item4,Watcher's Gift,0.4821092278719397,6.81233933162
Item5,Void Stone,0.64,2.82748747316
Item6,Mantle of Discord,0.622047244094,2.06451612903
Relic1,Curse,0.511111111111,
Relic2,Shell,0.521276595745,
