Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,38.64822239463266,0.48148148148148145,0.0,Relic,105.02745236756566,0.46153846153846156,0.0
Meditation,-79.18718707362194,0.4444444444444444,,Sprint,104.68741683626672,0.631578947368421,
