,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.47277936962750716,2.46913580247
Item2,Rod of Tahuti,0.5128205128205128,1.18994496505
Item3,Obsidian Shard,0.4879725085910653,1.92713038241
Item4,Book of Thoth,0.504950495049505,1.49079897508
Item5,Dynasty Plate Helm,0.472222222222,2.77777777778
Item6,Breastplate of Valor,0.58,2.52173913043
Relic1,Teleport,0.546391752577,
Relic2,Sanctuary,0.477611940299,
