,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.648148148148,3.30056179775
Item2,Hide of the Urchin,0.5555555555555556,2.0497311828
Item3,Winged Blade,0.5040650406504065,2.65911072363
Item4,Void Stone,0.5,2.23607038123
Item5,Obsidian Shard,0.69014084507,3.36654070766
Item6,Sovereignty,0.52808988764,2.85714285714
Relic1,Blink,0.515503875969,
Relic2,Curse,0.551724137931,
