Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.472984856231096,0.5323383084577115,0.590909090909,Teleport,3.8634776513667894,0.625,0.590909090909
Sanctuary,-0.4753276870830824,0.5224719101123596,,Purification,1.472984856231096,0.5323383084577115,
